timestamp,cp_id,message_type,raw_payload
2025-12-15T11:39:20.491192,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:39:20+00:00"", ""sampled_value"": [{""value"": ""346.46"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""209.417"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""72.555"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""33.30"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:39:20.491192""}"
2025-12-15T11:39:21.951253,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:39:21+00:00"", ""sampled_value"": [{""value"": ""230.11"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.999"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.363"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""33.35"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:39:21.951253""}"
2025-12-15T11:39:23.561399,CP_001,Heartbeat,"{""cp_id"": ""CP_001"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T11:39:23.561399""}"
2025-12-15T11:39:23.748278,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:39:23+00:00"", ""sampled_value"": [{""value"": ""230.34"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.296"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.439"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""33.40"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:39:23.748278""}"
2025-12-15T11:39:25.900905,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:39:25+00:00"", ""sampled_value"": [{""value"": ""230.78"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.520"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.274"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""33.45"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:39:25.900905""}"
2025-12-15T11:39:27.687165,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:39:27+00:00"", ""sampled_value"": [{""value"": ""229.62"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.648"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.267"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""33.50"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:39:27.687165""}"
2025-12-15T11:39:29.145147,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:39:29+00:00"", ""sampled_value"": [{""value"": ""345.29"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""165.900"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""57.284"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""33.55"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:39:29.145147""}"
2025-12-15T11:39:31.024253,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:39:31+00:00"", ""sampled_value"": [{""value"": ""345.22"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""186.597"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""64.417"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""33.60"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:39:31.024253""}"
2025-12-15T11:39:32.612357,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:39:32+00:00"", ""sampled_value"": [{""value"": ""230.44"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.010"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.376"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""33.65"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:39:32.612357""}"
2025-12-15T11:39:33.582346,CP_001,Heartbeat,"{""cp_id"": ""CP_001"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T11:39:33.582346""}"
2025-12-15T11:39:34.034791,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:39:34+00:00"", ""sampled_value"": [{""value"": ""229.49"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.660"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.266"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""33.70"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:39:34.034791""}"
2025-12-15T11:39:36.213787,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:39:36+00:00"", ""sampled_value"": [{""value"": ""230.03"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.419"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.457"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""33.75"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:39:36.213787""}"
2025-12-15T11:39:37.703778,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:39:37+00:00"", ""sampled_value"": [{""value"": ""230.27"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.336"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.446"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""33.80"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:39:37.703778""}"
2025-12-15T11:39:39.180387,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:39:39+00:00"", ""sampled_value"": [{""value"": ""230.64"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.261"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.441"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""33.85"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:39:39.180387""}"
2025-12-15T11:39:40.460745,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:39:40+00:00"", ""sampled_value"": [{""value"": ""229.29"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.622"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.251"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""33.90"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:39:40.460745""}"
2025-12-15T11:39:42.167638,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:39:42+00:00"", ""sampled_value"": [{""value"": ""230.69"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""0.000"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""0.000"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""33.95"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:39:42.167638""}"
2025-12-15T11:39:43.595926,CP_001,Heartbeat,"{""cp_id"": ""CP_001"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T11:39:43.595926""}"
2025-12-15T11:39:43.672521,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:39:43+00:00"", ""sampled_value"": [{""value"": ""230.09"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.947"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.351"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""34.00"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:39:43.672521""}"
2025-12-15T11:39:45.620990,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:39:45+00:00"", ""sampled_value"": [{""value"": ""230.34"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.852"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.337"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""34.05"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:39:45.620990""}"
2025-12-15T11:39:46.957288,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:39:46+00:00"", ""sampled_value"": [{""value"": ""230.63"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.634"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.296"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""34.10"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:39:46.957288""}"
2025-12-15T11:39:48.767991,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:39:48+00:00"", ""sampled_value"": [{""value"": ""229.47"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.421"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.439"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""34.15"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:39:48.767991""}"
2025-12-15T11:39:50.042224,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:39:50+00:00"", ""sampled_value"": [{""value"": ""230.96"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.666"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.314"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""34.20"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:39:50.042224""}"
2025-12-15T11:39:51.744279,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:39:51+00:00"", ""sampled_value"": [{""value"": ""230.83"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.283"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.452"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""34.25"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:39:51.744279""}"
2025-12-15T11:39:53.323945,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:39:53+00:00"", ""sampled_value"": [{""value"": ""229.29"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.222"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.388"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""34.30"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:39:53.323945""}"
2025-12-15T11:39:53.613041,CP_001,Heartbeat,"{""cp_id"": ""CP_001"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T11:39:53.613041""}"
2025-12-15T11:39:54.787732,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:39:54+00:00"", ""sampled_value"": [{""value"": ""229.34"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.461"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.445"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""34.35"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:39:54.787732""}"
2025-12-15T11:39:56.698457,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:39:56+00:00"", ""sampled_value"": [{""value"": ""230.08"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.867"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.332"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""34.40"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:39:56.698457""}"
2025-12-15T11:39:58.227141,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:39:58+00:00"", ""sampled_value"": [{""value"": ""229.86"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.809"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.312"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""34.45"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:39:58.227141""}"
2025-12-15T11:40:00.097426,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:40:00+00:00"", ""sampled_value"": [{""value"": ""229.10"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.277"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.395"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""34.50"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:40:00.097426""}"
2025-12-15T11:40:01.590882,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:40:01+00:00"", ""sampled_value"": [{""value"": ""229.64"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.255"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.407"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""34.55"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:40:01.590882""}"
2025-12-15T11:40:03.635915,CP_001,Heartbeat,"{""cp_id"": ""CP_001"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T11:40:03.635915""}"
2025-12-15T11:40:03.839947,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:40:03+00:00"", ""sampled_value"": [{""value"": ""229.26"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.582"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.241"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""34.60"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:40:03.839947""}"
2025-12-15T11:40:05.238121,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:40:05+00:00"", ""sampled_value"": [{""value"": ""230.40"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.143"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.406"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""34.65"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:40:05.238121""}"
2025-12-15T11:40:07.387031,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:40:07+00:00"", ""sampled_value"": [{""value"": ""230.37"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.517"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.261"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""34.70"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:40:07.387031""}"
2025-12-15T11:40:09.085523,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:40:09+00:00"", ""sampled_value"": [{""value"": ""229.28"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.731"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.275"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""34.75"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:40:09.085523""}"
2025-12-15T11:40:11.300858,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:40:11+00:00"", ""sampled_value"": [{""value"": ""230.59"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.690"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.307"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""34.80"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:40:11.300858""}"
2025-12-15T11:40:12.629219,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:40:12+00:00"", ""sampled_value"": [{""value"": ""230.12"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.177"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.405"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""34.85"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:40:12.629219""}"
2025-12-15T11:40:13.640673,CP_001,Heartbeat,"{""cp_id"": ""CP_001"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T11:40:13.640673""}"
