timestamp,cp_id,message_type,raw_payload
2025-12-15T10:55:53.890882,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:55:53+00:00"", ""sampled_value"": [{""value"": ""229.77"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.118"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.380"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""36.57"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:55:53.890882""}"
2025-12-15T10:55:54.958115,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:55:54+00:00"", ""sampled_value"": [{""value"": ""230.26"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.123"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.397"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""36.63"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:55:54.958115""}"
2025-12-15T10:55:55.547164,CP_001,Heartbeat,"{""cp_id"": ""CP_001"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T10:55:55.547164""}"
2025-12-15T10:55:56.025383,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:55:56+00:00"", ""sampled_value"": [{""value"": ""230.90"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.115"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.415"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""36.69"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:55:56.025383""}"
2025-12-15T10:55:57.112424,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:55:57+00:00"", ""sampled_value"": [{""value"": ""229.73"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.934"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.336"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""36.75"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:55:57.112424""}"
2025-12-15T10:55:58.192168,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:55:58+00:00"", ""sampled_value"": [{""value"": ""230.83"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.617"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.298"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""36.81"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:55:58.192168""}"
2025-12-15T10:55:59.274167,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:55:59+00:00"", ""sampled_value"": [{""value"": ""229.50"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.520"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.234"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""36.87"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:55:59.274167""}"
2025-12-15T10:56:00.353523,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:56:00+00:00"", ""sampled_value"": [{""value"": ""229.95"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.499"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.473"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""36.93"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:56:00.353523""}"
2025-12-15T10:56:01.429299,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:56:01+00:00"", ""sampled_value"": [{""value"": ""229.44"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.894"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.318"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""37.00"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:56:01.429299""}"
2025-12-15T10:56:02.500542,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:56:02+00:00"", ""sampled_value"": [{""value"": ""230.24"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.147"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.401"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""37.06"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:56:02.500542""}"
2025-12-15T10:56:03.590841,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:56:03+00:00"", ""sampled_value"": [{""value"": ""229.61"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.103"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.371"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""37.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:56:03.590841""}"
2025-12-15T10:56:04.664844,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:56:04+00:00"", ""sampled_value"": [{""value"": ""230.87"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.168"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.427"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""37.18"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:56:04.664844""}"
2025-12-15T10:56:05.557223,CP_001,Heartbeat,"{""cp_id"": ""CP_001"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T10:56:05.557223""}"
2025-12-15T10:56:05.735928,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:56:05+00:00"", ""sampled_value"": [{""value"": ""230.30"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.845"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.334"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""37.24"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:56:05.735928""}"
2025-12-15T10:56:06.810911,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:56:06+00:00"", ""sampled_value"": [{""value"": ""229.94"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.672"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.283"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""37.30"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:56:06.810911""}"
2025-12-15T10:56:07.891591,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:56:07+00:00"", ""sampled_value"": [{""value"": ""230.08"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.893"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.338"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""37.36"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:56:07.891591""}"
2025-12-15T10:56:08.979234,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:56:08+00:00"", ""sampled_value"": [{""value"": ""230.22"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.950"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.356"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""37.43"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:56:08.979234""}"
2025-12-15T10:56:10.058757,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:56:10+00:00"", ""sampled_value"": [{""value"": ""229.27"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.788"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.288"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""37.49"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:56:10.058757""}"
2025-12-15T10:56:11.121025,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:56:11+00:00"", ""sampled_value"": [{""value"": ""230.65"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.778"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.329"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""37.55"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:56:11.121025""}"
2025-12-15T10:56:12.201847,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:56:12+00:00"", ""sampled_value"": [{""value"": ""229.58"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.167"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.385"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""37.61"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:56:12.201847""}"
2025-12-15T10:56:13.282402,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:56:13+00:00"", ""sampled_value"": [{""value"": ""230.02"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.341"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.439"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""37.67"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:56:13.282402""}"
2025-12-15T10:56:14.349040,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:56:14+00:00"", ""sampled_value"": [{""value"": ""229.60"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.958"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.338"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""37.73"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:56:14.349040""}"
2025-12-15T10:56:15.423099,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:56:15+00:00"", ""sampled_value"": [{""value"": ""230.45"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.642"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.292"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""37.79"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:56:15.423099""}"
2025-12-15T10:56:15.567726,CP_001,Heartbeat,"{""cp_id"": ""CP_001"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T10:56:15.567726""}"
2025-12-15T10:56:16.493729,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:56:16+00:00"", ""sampled_value"": [{""value"": ""230.48"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.664"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.298"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""37.85"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:56:16.493729""}"
2025-12-15T10:56:17.574756,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:56:17+00:00"", ""sampled_value"": [{""value"": ""230.72"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.534"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.276"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""37.91"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:56:17.574756""}"
2025-12-15T10:56:18.642626,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:56:18+00:00"", ""sampled_value"": [{""value"": ""230.04"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.143"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.394"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""37.98"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:56:18.642626""}"
2025-12-15T10:56:19.715826,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:56:19+00:00"", ""sampled_value"": [{""value"": ""229.81"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.192"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.398"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""38.04"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:56:19.715826""}"
2025-12-15T10:56:20.789930,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:56:20+00:00"", ""sampled_value"": [{""value"": ""230.01"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.857"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.327"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""38.10"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:56:20.789930""}"
2025-12-15T10:56:21.859031,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:56:21+00:00"", ""sampled_value"": [{""value"": ""229.90"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.279"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.421"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""38.16"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:56:21.859031""}"
2025-12-15T10:56:22.934499,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:56:22+00:00"", ""sampled_value"": [{""value"": ""229.58"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.368"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.431"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""38.22"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:56:22.934499""}"
2025-12-15T10:56:24.015083,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:56:24+00:00"", ""sampled_value"": [{""value"": ""230.82"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.317"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.459"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""38.28"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:56:24.015083""}"
2025-12-15T10:56:25.091219,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:56:25+00:00"", ""sampled_value"": [{""value"": ""230.84"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.611"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.297"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""38.34"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:56:25.091219""}"
2025-12-15T10:56:25.577690,CP_001,Heartbeat,"{""cp_id"": ""CP_001"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T10:56:25.577690""}"
2025-12-15T10:56:26.177395,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:56:26+00:00"", ""sampled_value"": [{""value"": ""229.97"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.384"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.447"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""38.41"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:56:26.177395""}"
2025-12-15T10:56:27+00:00,CP_001,StatusNotification,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""status"": ""Finishing"", ""error_code"": ""NoError"", ""timestamp"": ""2025-12-15T10:56:27+00:00"", ""payload"": {}, ""message_type"": ""StatusNotification""}"
2025-12-15T10:56:27+00:00,CP_001,StopTransaction,"{""cp_id"": ""CP_001"", ""transaction_id"": 1, ""meter_stop"": 100, ""timestamp"": ""2025-12-15T10:56:27+00:00"", ""payload"": {}, ""message_type"": ""StopTransaction""}"
2025-12-15T10:56:27+00:00,CP_001,StatusNotification,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""status"": ""Available"", ""error_code"": ""NoError"", ""timestamp"": ""2025-12-15T10:56:27+00:00"", ""payload"": {}, ""message_type"": ""StatusNotification""}"
