timestamp,cp_id,message_type,raw_payload
2025-12-15T11:28:30.748166,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:28:30+00:00"", ""sampled_value"": [{""value"": ""229.92"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.204"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.404"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""33.30"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:28:30.748166""}"
2025-12-15T11:28:31.822292,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:28:31+00:00"", ""sampled_value"": [{""value"": ""229.62"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.707"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.281"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""33.35"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:28:31.822292""}"
2025-12-15T11:28:32.895587,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:28:32+00:00"", ""sampled_value"": [{""value"": ""229.63"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.103"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.372"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""33.40"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:28:32.895587""}"
2025-12-15T11:28:33.957351,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:28:33+00:00"", ""sampled_value"": [{""value"": ""230.10"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.987"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.360"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""33.45"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:28:33.957351""}"
2025-12-15T11:28:35.032494,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:28:35+00:00"", ""sampled_value"": [{""value"": ""229.36"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.736"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.279"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""33.50"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:28:35.032494""}"
2025-12-15T11:28:36.114307,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:28:36+00:00"", ""sampled_value"": [{""value"": ""229.63"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.471"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.456"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""33.55"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:28:36.114307""}"
2025-12-15T11:28:36.190216,CP_001,Heartbeat,"{""cp_id"": ""CP_001"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T11:28:36.190216""}"
2025-12-15T11:28:37.180989,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:28:37+00:00"", ""sampled_value"": [{""value"": ""231.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.644"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.310"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""33.60"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:28:37.180989""}"
2025-12-15T11:28:38.274630,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:28:38+00:00"", ""sampled_value"": [{""value"": ""230.32"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.203"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.417"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""33.65"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:28:38.274630""}"
2025-12-15T11:28:39.352931,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:28:39+00:00"", ""sampled_value"": [{""value"": ""229.16"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.046"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.344"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""33.70"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:28:39.352931""}"
2025-12-15T11:28:40.421999,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:28:40+00:00"", ""sampled_value"": [{""value"": ""229.19"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.026"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.340"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""33.75"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:28:40.421999""}"
2025-12-15T11:28:41.498504,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:28:41+00:00"", ""sampled_value"": [{""value"": ""230.07"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.353"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.444"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""33.80"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:28:41.498504""}"
2025-12-15T11:28:42.569401,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:28:42+00:00"", ""sampled_value"": [{""value"": ""230.42"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.875"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.345"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""33.85"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:28:42.569401""}"
2025-12-15T11:28:43.643999,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:28:43+00:00"", ""sampled_value"": [{""value"": ""230.81"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.642"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.303"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""33.90"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:28:43.643999""}"
2025-12-15T11:28:44.720357,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:28:44+00:00"", ""sampled_value"": [{""value"": ""229.87"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.881"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.328"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""33.95"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:28:44.720357""}"
2025-12-15T11:28:45.797697,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:28:45+00:00"", ""sampled_value"": [{""value"": ""230.03"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.753"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.304"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""34.00"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:28:45.797697""}"
2025-12-15T11:28:46.223884,CP_001,Heartbeat,"{""cp_id"": ""CP_001"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T11:28:46.223884""}"
2025-12-15T11:28:46.855747,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:28:46+00:00"", ""sampled_value"": [{""value"": ""229.06"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.012"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.333"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""34.05"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:28:46.855747""}"
2025-12-15T11:28:47.938924,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:28:47+00:00"", ""sampled_value"": [{""value"": ""230.39"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.766"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.319"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""34.10"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:28:47.938924""}"
2025-12-15T11:28:49.007735,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:28:49+00:00"", ""sampled_value"": [{""value"": ""230.29"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.813"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.326"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""34.15"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:28:49.007735""}"
2025-12-15T11:28:50.074565,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:28:50+00:00"", ""sampled_value"": [{""value"": ""229.85"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.523"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.246"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""34.20"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:28:50.074565""}"
2025-12-15T11:28:51.143778,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:28:51+00:00"", ""sampled_value"": [{""value"": ""229.69"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.191"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.394"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""34.25"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:28:51.143778""}"
2025-12-15T11:28:52.223133,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:28:52+00:00"", ""sampled_value"": [{""value"": ""229.22"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.296"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.403"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""34.30"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:28:52.223133""}"
2025-12-15T11:28:53.290846,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:28:53+00:00"", ""sampled_value"": [{""value"": ""229.79"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.601"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.262"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""34.35"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:28:53.290846""}"
2025-12-15T11:28:54.355068,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:28:54+00:00"", ""sampled_value"": [{""value"": ""230.24"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.695"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.297"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""34.40"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:28:54.355068""}"
2025-12-15T11:28:55.420383,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:28:55+00:00"", ""sampled_value"": [{""value"": ""229.58"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.930"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.330"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""34.45"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:28:55.420383""}"
2025-12-15T11:28:56.228523,CP_001,Heartbeat,"{""cp_id"": ""CP_001"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T11:28:56.228523""}"
2025-12-15T11:28:56.514053,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:28:56+00:00"", ""sampled_value"": [{""value"": ""229.21"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.335"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.412"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""34.50"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:28:56.514053""}"
2025-12-15T11:28:57.596183,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:28:57+00:00"", ""sampled_value"": [{""value"": ""229.52"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.814"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.302"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""34.55"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:28:57.596183""}"
2025-12-15T11:28:58.684099,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:28:58+00:00"", ""sampled_value"": [{""value"": ""230.60"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.505"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.265"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""34.60"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:28:58.684099""}"
2025-12-15T11:28:59.768472,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:28:59+00:00"", ""sampled_value"": [{""value"": ""230.67"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.992"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.380"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""34.65"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:28:59.768472""}"
2025-12-15T11:29:00.839653,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:29:00+00:00"", ""sampled_value"": [{""value"": ""230.89"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.894"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.364"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""34.70"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:29:00.839653""}"
2025-12-15T11:29:01.913671,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:29:01+00:00"", ""sampled_value"": [{""value"": ""230.90"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.083"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.408"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""34.75"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:29:01.913671""}"
2025-12-15T11:29:02.986223,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:29:02+00:00"", ""sampled_value"": [{""value"": ""230.61"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.671"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.304"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""34.80"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:29:02.986223""}"
2025-12-15T11:29:04.062226,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:29:04+00:00"", ""sampled_value"": [{""value"": ""229.62"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.015"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.351"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""34.85"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:29:04.062226""}"
2025-12-15T11:29:05.133452,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:29:05+00:00"", ""sampled_value"": [{""value"": ""230.06"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.509"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.249"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""34.90"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:29:05.133452""}"
