timestamp,cp_id,message_type,raw_payload
2025-12-15T11:20:13.607229,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:20:13+00:00"", ""sampled_value"": [{""value"": ""230.85"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-95.585"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-22.066"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""0.58"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:20:13.607229""}"
2025-12-15T11:20:15.522864,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:20:15+00:00"", ""sampled_value"": [{""value"": ""230.76"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-93.439"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-21.562"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""0.40"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:20:15.522864""}"
2025-12-15T11:20:17.060587,CP_001,Heartbeat,"{""cp_id"": ""CP_001"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T11:20:17.060587""}"
2025-12-15T11:20:17.498310,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:20:17+00:00"", ""sampled_value"": [{""value"": ""229.95"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-99.984"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-22.991"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""0.21"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:20:17.498310""}"
2025-12-15T11:20:19.367344,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:20:19+00:00"", ""sampled_value"": [{""value"": ""229.76"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-94.186"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-21.640"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""0.03"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:20:19.367344""}"
2025-12-15T11:20:21.030030,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:20:21+00:00"", ""sampled_value"": [{""value"": ""230.55"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-94.773"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-21.850"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""0.00"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:20:21.030030""}"
2025-12-15T11:20:22.932251,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:20:22+00:00"", ""sampled_value"": [{""value"": ""230.14"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-92.823"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-21.362"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""0.00"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:20:22.932251""}"
2025-12-15T11:20:24.876081,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:20:24+00:00"", ""sampled_value"": [{""value"": ""230.32"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-99.492"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-22.915"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""0.00"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:20:24.876081""}"
2025-12-15T11:20:26.608259,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:20:26+00:00"", ""sampled_value"": [{""value"": ""228.72"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-94.733"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-21.667"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""0.00"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:20:26.608259""}"
2025-12-15T11:20:27.071726,CP_001,Heartbeat,"{""cp_id"": ""CP_001"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T11:20:27.071726""}"
2025-12-15T11:20:28.321909,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:20:28+00:00"", ""sampled_value"": [{""value"": ""231.64"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-98.495"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-22.815"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""0.00"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:20:28.321909""}"
2025-12-15T11:20:30.147416,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:20:30+00:00"", ""sampled_value"": [{""value"": ""230.65"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-92.162"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-21.257"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""0.00"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:20:30.147416""}"
2025-12-15T11:20:31.989127,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:20:31+00:00"", ""sampled_value"": [{""value"": ""231.59"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-90.711"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-21.008"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""0.00"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:20:31.989127""}"
2025-12-15T11:20:33.868051,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:20:33+00:00"", ""sampled_value"": [{""value"": ""229.87"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-91.862"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-21.116"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""0.00"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:20:33.868051""}"
2025-12-15T11:20:35.782726,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:20:35+00:00"", ""sampled_value"": [{""value"": ""231.69"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-94.444"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-21.881"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""0.00"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:20:35.782726""}"
2025-12-15T11:20:37.085334,CP_001,Heartbeat,"{""cp_id"": ""CP_001"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T11:20:37.085334""}"
2025-12-15T11:20:37.725985,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:20:37+00:00"", ""sampled_value"": [{""value"": ""230.41"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-99.351"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-22.891"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""0.00"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:20:37.725985""}"
2025-12-15T11:20:39.443197,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:20:39+00:00"", ""sampled_value"": [{""value"": ""231.86"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-92.185"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-21.374"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""0.00"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:20:39.443197""}"
2025-12-15T11:20:41.395094,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:20:41+00:00"", ""sampled_value"": [{""value"": ""228.14"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-98.591"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-22.492"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""0.00"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:20:41.395094""}"
2025-12-15T11:20:43.093449,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:20:43+00:00"", ""sampled_value"": [{""value"": ""231.02"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-94.526"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-21.837"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""0.00"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:20:43.093449""}"
2025-12-15T11:20:44.895547,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:20:44+00:00"", ""sampled_value"": [{""value"": ""231.82"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-91.957"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-21.318"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""0.00"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:20:44.895547""}"
2025-12-15T11:20:46.649474,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:20:46+00:00"", ""sampled_value"": [{""value"": ""229.96"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-98.936"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-22.752"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""0.00"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:20:46.649474""}"
2025-12-15T11:20:47.109961,CP_001,Heartbeat,"{""cp_id"": ""CP_001"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T11:20:47.109961""}"
2025-12-15T11:20:48.370471,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:20:48+00:00"", ""sampled_value"": [{""value"": ""228.33"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-98.153"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-22.412"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""0.00"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:20:48.370471""}"
2025-12-15T11:20:50.097046,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:20:50+00:00"", ""sampled_value"": [{""value"": ""228.45"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-100.093"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-22.866"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""0.00"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:20:50.097046""}"
2025-12-15T11:20:51.898415,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:20:51+00:00"", ""sampled_value"": [{""value"": ""231.79"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-93.326"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-21.632"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""0.00"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:20:51.898415""}"
2025-12-15T11:20:53.697253,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:20:53+00:00"", ""sampled_value"": [{""value"": ""228.69"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-95.957"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-21.944"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""0.00"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:20:53.697253""}"
2025-12-15T11:20:55.560065,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:20:55+00:00"", ""sampled_value"": [{""value"": ""228.23"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-98.998"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-22.594"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""0.00"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:20:55.560065""}"
2025-12-15T11:20:57.129738,CP_001,Heartbeat,"{""cp_id"": ""CP_001"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T11:20:57.129738""}"
2025-12-15T11:20:57.451131,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:20:57+00:00"", ""sampled_value"": [{""value"": ""230.82"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-93.514"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-21.585"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""0.00"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:20:57.451131""}"
2025-12-15T11:20:59.252806,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:20:59+00:00"", ""sampled_value"": [{""value"": ""230.40"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-95.720"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-22.054"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""0.00"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:20:59.252806""}"
2025-12-15T11:21:00.955093,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:21:00+00:00"", ""sampled_value"": [{""value"": ""230.73"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-95.127"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-21.949"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""0.00"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:21:00.955093""}"
2025-12-15T11:21:02.893832,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:21:02+00:00"", ""sampled_value"": [{""value"": ""228.42"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-92.745"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-21.184"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""0.00"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:21:02.893832""}"
2025-12-15T11:21:04.824172,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:21:04+00:00"", ""sampled_value"": [{""value"": ""229.58"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-97.012"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-22.272"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""0.00"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:21:04.824172""}"
2025-12-15T11:21:06.621331,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:21:06+00:00"", ""sampled_value"": [{""value"": ""231.97"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-91.189"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-21.153"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""0.00"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:21:06.621331""}"
2025-12-15T11:21:07.143720,CP_001,Heartbeat,"{""cp_id"": ""CP_001"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T11:21:07.143720""}"
2025-12-15T11:21:08.513739,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:21:08+00:00"", ""sampled_value"": [{""value"": ""229.37"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-91.649"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-21.021"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""0.00"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:21:08.513739""}"
2025-12-15T11:21:10.214958,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:21:10+00:00"", ""sampled_value"": [{""value"": ""230.88"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-93.385"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-21.561"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""0.00"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:21:10.214958""}"
